2005-02-01 565
2005-03-01 488
2005-04-01 502
2005-05-01 530
2005-06-01 498
2005-07-01 508
2005-08-01 583
2005-09-01 572
2005-10-01 519
2005-11-01 556
2005-12-01 431
2006-01-01 533
2006-02-01 568
2006-03-01 487
2006-04-01 427
2006-05-01 507
2006-06-01 446
2006-07-01 420
2006-08-01 400
2006-09-01 379
2006-10-01 384
2006-11-01 358
2006-12-01 437
2007-01-01 328
2007-02-01 384
2007-03-01 378
2007-04-01 386
2007-05-01 326
2007-06-01 349
2007-07-01 331
2007-08-01 298
2007-09-01 273
2007-10-01 277
2007-11-01 256
2007-12-01 221
2008-01-01 243
2008-02-01 245
2008-03-01 228
2008-04-01 242
2008-05-01 215
2008-06-01 205
2008-07-01 179
2008-08-01 185
2008-09-01 168
2008-10-01 162
2008-11-01 135
2008-12-01 135
2009-01-01 141
2009-02-01 113
2009-03-01 79
2009-04-01 112
2009-05-01 132
2009-06-01 124
2009-07-01 126
2009-08-01 127
2009-09-01 117
2009-10-01 111
2009-11-01 116
2009-12-01 108
2010-01-01 126
2010-02-01 139
2010-03-01 133
2010-04-01 108
2010-05-01 113
2010-06-01 109
2010-07-01 107
2010-08-01 136
2010-09-01 133
2010-10-01 101
2010-11-01 97
2010-12-01 140
2011-01-01 119
2011-02-01 90
2011-03-01 116
2011-04-01 123
2011-05-01 133
2011-06-01 130
2011-07-01 136
2011-08-01 142
2011-09-01 164
2011-10-01 128
2011-11-01 171
2011-12-01 130
2012-01-01 135
2012-02-01 134
2012-03-01 151
2012-04-01 148
2012-05-01 159
2012-06-01 213
2012-07-01 186
2012-08-01 170
2012-09-01 204
2012-10-01 213
2012-11-01 171
2012-12-01 213
2013-01-01 233
2013-02-01 223
2013-03-01 217
2013-04-01 207
2013-05-01 201
2013-06-01 205
2013-07-01 220
2013-08-01 200
2013-09-01 184
2013-10-01 212
2013-11-01 228
2013-12-01 277
2014-01-01 238
2014-02-01 225
2014-03-01 NA
