2001-10-01 10007
2001-11-01 9900
2001-12-01 9822
2002-01-01 9657
2002-02-01 9619
2002-03-01 9586
2002-04-01 9568
2002-05-01 9556
2002-06-01 9577
2002-07-01 9480
2002-08-01 9472
2002-09-01 9407
2002-10-01 9349
2002-11-01 9295
2002-12-01 9248
2003-01-01 9133
2003-02-01 9082
2003-03-01 9067
2003-04-01 9010
2003-05-01 8995
2003-06-01 9010
2003-07-01 8882
2003-08-01 8907
2003-09-01 8877
2003-10-01 8860
2003-11-01 8874
2003-12-01 8866
2004-01-01 8798
2004-02-01 8814
2004-03-01 8846
2004-04-01 8895
2004-05-01 8935
2004-06-01 8999
2004-07-01 8938
2004-08-01 8996
2004-09-01 8970
2004-10-01 8971
2004-11-01 8970
2004-12-01 8973
2005-01-01 8884
2005-02-01 8915
2005-03-01 8931
2005-04-01 8951
2005-05-01 8975
2005-06-01 9016
2005-07-01 8941
2005-08-01 8981
2005-09-01 8948
2005-10-01 8964
2005-11-01 8971
2005-12-01 8992
2006-01-01 8920
2006-02-01 8935
2006-03-01 8970
2006-04-01 9010
2006-05-01 9018
2006-06-01 9085
2006-07-01 8997
2006-08-01 9028
2006-09-01 8997
2006-10-01 8957
2006-11-01 8925
2006-12-01 8933
2007-01-01 8834
2007-02-01 8834
2007-03-01 8837
2007-04-01 8839
2007-05-01 8840
2007-06-01 8876
2007-07-01 8806
2007-08-01 8819
2007-09-01 8788
2007-10-01 8744
2007-11-01 8745
2007-12-01 8736
2008-01-01 8640
2008-02-01 8615
2008-03-01 8599
2008-04-01 8565
2008-05-01 8562
2008-06-01 8585
2008-07-01 8490
2008-08-01 8469
2008-09-01 8411
2008-10-01 8300
2008-11-01 8226
2008-12-01 8095
2009-01-01 7777
2009-02-01 7647
2009-03-01 7532
2009-04-01 7401
2009-05-01 7277
2009-06-01 7217
2009-07-01 7149
2009-08-01 7151
2009-09-01 7118
2009-10-01 7071
2009-11-01 7045
2009-12-01 7019
2010-01-01 6943
2010-02-01 6932
2010-03-01 6960
2010-04-01 7004
2010-05-01 7047
2010-06-01 7110
2010-07-01 7108
2010-08-01 7129
2010-09-01 7132
2010-10-01 7130
2010-11-01 7136
2010-12-01 7140
2011-01-01 7124
2011-02-01 7141
2011-03-01 7176
2011-04-01 7215
2011-05-01 7253
2011-06-01 7323
2011-07-01 7314
2011-08-01 7343
2011-09-01 7338
2011-10-01 7344
2011-11-01 7341
2011-12-01 7364
2012-01-01 7348
2012-02-01 7369
2012-03-01 7415
2012-04-01 7438
2012-05-01 7473
2012-06-01 7536
2012-07-01 7532
2012-08-01 7532
2012-09-01 7500
2012-10-01 7493
2012-11-01 7493
2012-12-01 7507
2013-01-01 7468
2013-02-01 7479
2013-03-01 7507
2013-04-01 7513
2013-05-01 7538
2013-06-01 7586
2013-07-01 7540
2013-08-01 7577
2013-09-01 7566
2013-10-01 7571
2013-11-01 7583
2013-12-01 7585
2014-01-01 7524
2014-02-01 7538
2014-03-01 NA
