1985-01-01 113475
1985-02-01 113592
1985-03-01 114394
1985-04-01 114325
1985-05-01 114890
1985-06-01 116572
1985-07-01 117536
1985-08-01 116679
1985-09-01 115850
1985-10-01 116346
1985-11-01 116097
1985-12-01 115780
1986-01-01 115431
1986-02-01 115725
1986-03-01 116309
1986-04-01 116317
1986-05-01 117199
1986-06-01 119644
1986-07-01 120303
1986-08-01 119471
1986-09-01 118244
1986-10-01 118699
1986-11-01 118623
1986-12-01 118049
1987-01-01 117703
1987-02-01 117967
1987-03-01 118353
1987-04-01 118347
1987-05-01 119695
1987-06-01 121153
1987-07-01 122105
1987-08-01 121614
1987-09-01 119884
1987-10-01 120744
1987-11-01 120611
1987-12-01 120206
1988-01-01 119742
1988-02-01 119942
1988-03-01 119957
1988-04-01 120264
1988-05-01 120775
1988-06-01 123028
1988-07-01 123888
1988-08-01 123396
1988-09-01 121842
1988-10-01 122432
1988-11-01 122639
1988-12-01 122120
1989-01-01 122095
1989-02-01 121906
1989-03-01 122223
1989-04-01 122576
1989-05-01 123196
1989-06-01 125569
1989-07-01 126238
1989-08-01 125444
1989-09-01 123828
1989-10-01 124416
1989-11-01 124664
1989-12-01 123998
1990-01-01 124358
1990-02-01 124487
1990-03-01 124838
1990-04-01 124837
1990-05-01 125682
1990-06-01 127407
1990-07-01 128019
1990-08-01 127105
1990-09-01 125785
1990-10-01 126067
1990-11-01 125858
1990-12-01 125635
1991-01-01 124623
1991-02-01 125061
1991-03-01 125435
1991-04-01 125698
1991-05-01 125863
1991-06-01 128143
1991-07-01 128458
1991-08-01 127197
1991-09-01 126426
1991-10-01 126636
1991-11-01 126466
1991-12-01 126150
1992-01-01 126114
1992-02-01 126425
1992-03-01 126843
1992-04-01 126911
1992-05-01 127777
1992-06-01 130197
1992-07-01 130844
1992-08-01 129676
1992-09-01 128196
1992-10-01 127998
1992-11-01 128245
1992-12-01 128035
1993-01-01 127186
1993-02-01 127651
1993-03-01 127829
1993-04-01 127616
1993-05-01 128949
1993-06-01 131060
1993-07-01 131574
1993-08-01 130673
1993-09-01 128975
1993-10-01 129685
1993-11-01 129662
1993-12-01 129537
1994-01-01 129393
1994-02-01 129764
1994-03-01 129718
1994-04-01 129682
1994-05-01 130602
1994-06-01 132115
1994-07-01 132783
1994-08-01 132361
1994-09-01 131155
1994-10-01 131879
1994-11-01 131869
1994-12-01 131418
1995-01-01 130698
1995-02-01 131028
1995-03-01 131423
1995-04-01 131657
1995-05-01 131739
1995-06-01 133447
1995-07-01 134440
1995-08-01 133383
1995-09-01 132341
1995-10-01 132863
1995-11-01 132622
1995-12-01 132008
1996-01-01 131396
1996-02-01 131995
1996-03-01 132692
1996-04-01 132513
1996-05-01 133558
1996-06-01 135083
1996-07-01 136272
1996-08-01 135011
1996-09-01 134230
1996-10-01 135015
1996-11-01 134973
1996-12-01 134583
1997-01-01 134317
1997-02-01 134535
1997-03-01 135524
1997-04-01 135181
1997-05-01 135963
1997-06-01 137557
1997-07-01 138331
1997-08-01 137460
1997-09-01 136375
1997-10-01 136665
1997-11-01 136912
1997-12-01 136742
1998-01-01 135951
1998-02-01 136286
1998-03-01 136967
1998-04-01 136379
1998-05-01 137240
1998-06-01 138798
1998-07-01 139336
1998-08-01 138379
1998-09-01 137903
1998-10-01 138255
1998-11-01 138288
1998-12-01 138297
1999-01-01 137943
1999-02-01 138202
1999-03-01 138418
1999-04-01 138240
1999-05-01 138919
1999-06-01 140666
1999-07-01 141119
1999-08-01 140090
1999-09-01 139217
1999-10-01 139761
1999-11-01 139895
1999-12-01 139941
2000-01-01 141228
2000-02-01 141775
2000-03-01 142123
2000-04-01 142138
2000-05-01 142144
2000-06-01 143874
2000-07-01 143797
2000-08-01 143171
2000-09-01 142149
2000-10-01 142685
2000-11-01 142797
2000-12-01 143110
2001-01-01 142828
2001-02-01 143100
2001-03-01 143664
2001-04-01 143026
2001-05-01 143023
2001-06-01 144553
2001-07-01 145097
2001-08-01 143826
2001-09-01 143601
2001-10-01 144060
2001-11-01 143987
2001-12-01 144042
2002-01-01 143228
2002-02-01 144266
2002-03-01 144334
2002-04-01 144158
2002-05-01 144527
2002-06-01 145940
2002-07-01 146189
2002-08-01 145565
2002-09-01 145167
2002-10-01 145320
2002-11-01 144854
2002-12-01 144807
2003-01-01 145301
2003-02-01 145693
2003-03-01 145801
2003-04-01 145925
2003-05-01 146067
2003-06-01 148117
2003-07-01 147822
2003-08-01 146967
2003-09-01 146166
2003-10-01 146787
2003-11-01 146969
2003-12-01 146501
2004-01-01 146068
2004-02-01 146154
2004-03-01 146525
2004-04-01 146260
2004-05-01 146659
2004-06-01 148478
2004-07-01 149217
2004-08-01 148166
2004-09-01 147186
2004-10-01 147978
2004-11-01 148246
2004-12-01 147877
2005-01-01 147125
2005-02-01 147649
2005-03-01 147745
2005-04-01 148274
2005-05-01 148878
2005-06-01 150327
2005-07-01 151122
2005-08-01 150469
2005-09-01 149838
2005-10-01 150304
2005-11-01 150239
2005-12-01 149874
2006-01-01 149090
2006-02-01 149686
2006-03-01 150027
2006-04-01 150209
2006-05-01 150696
2006-06-01 152557
2006-07-01 153208
2006-08-01 152465
2006-09-01 151635
2006-10-01 152397
2006-11-01 152590
2006-12-01 152571
2007-01-01 151924
2007-02-01 151879
2007-03-01 152236
2007-04-01 151829
2007-05-01 152350
2007-06-01 154252
2007-07-01 154871
2007-08-01 153493
2007-09-01 153400
2007-10-01 153516
2007-11-01 154035
2007-12-01 153705
2008-01-01 152828
2008-02-01 152503
2008-03-01 153135
2008-04-01 153208
2008-05-01 154003
2008-06-01 155582
2008-07-01 156300
2008-08-01 155387
2008-09-01 154509
2008-10-01 155012
2008-11-01 154624
2008-12-01 154349
2009-01-01 153445
2009-02-01 153804
2009-03-01 153728
2009-04-01 153834
2009-05-01 154336
2009-06-01 155921
2009-07-01 156255
2009-08-01 154897
2009-09-01 153617
2009-10-01 153635
2009-11-01 153539
2009-12-01 152693
2010-01-01 152957
2010-02-01 153194
2010-03-01 153660
2010-04-01 153911
2010-05-01 153866
2010-06-01 154767
2010-07-01 155270
2010-08-01 154678
2010-09-01 153854
2010-10-01 153652
2010-11-01 153698
2010-12-01 153156
2011-01-01 152536
2011-02-01 152635
2011-03-01 153022
2011-04-01 152898
2011-05-01 153449
2011-06-01 154538
2011-07-01 154812
2011-08-01 154344
2011-09-01 154022
2011-10-01 154088
2011-11-01 153683
2011-12-01 153373
2012-01-01 153485
2012-02-01 154114
2012-03-01 154316
2012-04-01 153905
2012-05-01 154998
2012-06-01 156385
2012-07-01 156526
2012-08-01 155255
2012-09-01 155075
2012-10-01 155779
2012-11-01 154953
2012-12-01 154904
2013-01-01 154794
2013-02-01 154727
2013-03-01 154512
2013-04-01 154739
2013-05-01 155734
2013-06-01 157089
2013-07-01 157196
2013-08-01 155971
2013-09-01 155536
2013-10-01 154918
2013-11-01 155046
2013-12-01 154408
2014-01-01 154381
2014-02-01 155027
2014-03-01 NA
