1987-06-01 1.07787315168708
1987-07-01 1.09232214691636
1987-08-01 1.0895855947896
1987-09-01 1.07042972990231
1987-10-01 1.06758371569048
1987-11-01 1.03594917310517
1987-12-01 1.00705118264661
1988-01-01 1.0008118437976
1988-02-01 1.00814580349731
1988-03-01 0.994572504948598
1988-04-01 0.984392531037062
1988-05-01 0.985596613972835
1988-06-01 0.999279374606621
1988-07-01 1.02576919919363
1988-08-01 1.03616809727531
1988-09-01 1.03791949063643
1988-10-01 1.0166838461328
1988-11-01 0.990084559460717
1988-12-01 0.986910158993679
1989-01-01 1.00311054758408
1989-02-01 1.00628494805112
1989-03-01 1.01537030111195
1989-04-01 1.01657438404773
1989-05-01 1.03496401433953
1989-06-01 1.05269687212092
1989-07-01 1.03386939348883
1989-08-01 1.0358397110201
1989-09-01 1.04437775365558
1989-10-01 1.02795844089504
1989-11-01 1.03146122761728
1989-12-01 1.02314210915194
1990-01-01 1.0218285641311
1990-02-01 1.02347049540715
1990-03-01 1.03857626314685
1990-04-01 1.03945195982741
1990-05-01 1.02511242668321
1990-06-01 1.03222746221278
1990-07-01 1.01383783192097
1990-08-01 1.00124969213789
1990-09-01 0.98734800733396
1990-10-01 0.9643609694692
1990-11-01 0.962390651937935
1990-12-01 0.973774708785244
1991-01-01 0.970490846233136
1991-02-01 0.957136471854561
1991-03-01 0.988223704014522
1991-04-01 0.998294215840988
1991-05-01 1.00124969213789
1991-06-01 1.01569868736716
1991-07-01 1.01219590064491
1991-08-01 1.00289162341394
1991-09-01 0.992492725332263
1991-10-01 0.981546516825235
1991-11-01 0.968411066616801
1991-12-01 0.961405493172302
1992-01-01 0.955275616408367
1992-02-01 0.969286763297363
1992-03-01 0.989427786950295
1992-04-01 0.981765440995375
1992-05-01 0.971476004998769
1992-06-01 0.959216251470897
1992-07-01 0.945642952922182
1992-08-01 0.943344249135706
1992-09-01 0.943344249135706
1992-10-01 0.959873023981318
1992-11-01 0.988661552354803
1992-12-01 0.990194021545787
1993-01-01 0.999498298776761
1993-02-01 0.997527981245496
1993-03-01 0.988771014439873
1993-04-01 0.971147618743558
