1996-05-01 105.458
1996-06-01 107.0427
1996-07-01 106.467
1996-08-01 106.6427
1996-09-01 106.8405
1996-10-01 106.3081
1996-11-01 105.9637
1996-12-01 106.002
1997-01-01 105.6679
1997-02-01 107.6823
1997-03-01 108.0033
1997-04-01 106.9577
1997-05-01 108.3744
1997-06-01 107.7086
1997-07-01 107.6564
1997-08-01 107.7732
1997-09-01 108.5851
1997-10-01 107.6608
1997-11-01 107.121
1997-12-01 107.5605
1998-01-01 110.5558
1998-02-01 109.014
1998-03-01 107.2911
1998-04-01 108.098
1998-05-01 108.322
1998-06-01 106.0835
1998-07-01 104.8464
1998-08-01 105.1559
1998-09-01 101.7835
1998-10-01 102.8544
1998-11-01 103.2075
1998-12-01 100.4838
1999-01-01 100.5814
1999-02-01 99.7016
1999-03-01 98.8173
1999-04-01 98.5913
1999-05-01 98.6207
1999-06-01 98.8936
1999-07-01 99.9307
1999-08-01 99.9151
1999-09-01 99.8777
1999-10-01 100.8949
1999-11-01 102.1146
1999-12-01 102.9934
2000-01-01 101.8405
2000-02-01 102.3226
2000-03-01 103.3976
2000-04-01 102.2824
2000-05-01 102.0752
2000-06-01 102.8169
2000-07-01 102.8162
2000-08-01 103.5497
2000-09-01 103.1102
2000-10-01 103.775
2000-11-01 103.0501
2000-12-01 102.8344
2001-01-01 103.0456
2001-02-01 104.1599
2001-03-01 104.2901
2001-04-01 104.561
2001-05-01 104.5419
2001-06-01 103.4628
2001-07-01 103.0577
2001-08-01 103.1006
2001-09-01 103.0757
2001-10-01 102.4945
2001-11-01 101.8262
2001-12-01 100.6257
2002-01-01 99.9067
2002-02-01 99.4996
2002-03-01 98.1752
2002-04-01 98.2423
2002-05-01 99.2495
2002-06-01 99.1851
2002-07-01 98.6499
2002-08-01 98.9737
2002-09-01 97.0057
2002-10-01 95.2724
2002-11-01 97.7924
2002-12-01 98.3161
2003-01-01 98.5724
2003-02-01 98.7306
2003-03-01 98.5598
2003-04-01 98.2905
2003-05-01 97.6967
2003-06-01 97.8418
2003-07-01 97.467
2003-08-01 98.7337
2003-09-01 99.3612
2003-10-01 99.1304
2003-11-01 98.6171
2003-12-01 98.4387
2004-01-01 99.2516
2004-02-01 98.2369
2004-03-01 98.5134
2004-04-01 98.2061
2004-05-01 97.822
2004-06-01 97.5481
2004-07-01 99.5202
2004-08-01 98.474
2004-09-01 95.6546
2004-10-01 96.7384
2004-11-01 98.9992
2004-12-01 99.0221
2005-01-01 98.9154
2005-02-01 100.1089
2005-03-01 99.9471
2005-04-01 100.2059
2005-05-01 99.158
2005-06-01 99.276
2005-07-01 98.7732
2005-08-01 98.3914
2005-09-01 88.3278
2005-10-01 90.4481
2005-11-01 94.2851
2005-12-01 95.9337
2006-01-01 98.1429
2006-02-01 97.496
2006-03-01 97.5959
2006-04-01 98.3566
2006-05-01 99.1207
2006-06-01 99.5878
2006-07-01 100.0922
2006-08-01 99.7619
2006-09-01 100.1723
2006-10-01 100.543
2006-11-01 99.2152
2006-12-01 100.9166
2007-01-01 98.328
2007-02-01 99.5297
2007-03-01 99.3686
2007-04-01 99.6857
2007-05-01 100.4355
2007-06-01 99.8854
2007-07-01 99.8932
2007-08-01 100.0243
2007-09-01 100.1092
2007-10-01 99.9593
2007-11-01 101.0229
2007-12-01 101.7582
2008-01-01 101.0216
2008-02-01 101.43
2008-03-01 101.8965
2008-04-01 102.1237
2008-05-01 102.118
2008-06-01 102.7302
2008-07-01 105.3364
2008-08-01 103.6492
2008-09-01 92.0136
2008-10-01 99.8139
2008-11-01 102.0976
2008-12-01 100.0689
2009-01-01 99.2869
2009-02-01 98.2692
2009-03-01 96.1217
2009-04-01 94.5994
2009-05-01 94.4416
2009-06-01 94.2303
2009-07-01 94.9286
2009-08-01 95.9798
2009-09-01 95.8066
2009-10-01 95.3435
2009-11-01 95.3795
2009-12-01 94.3297
2010-01-01 96.2427
2010-02-01 98.0419
2010-03-01 99.0082
