1992-02-01 9989
1992-03-01 9969
1992-04-01 9977
1992-05-01 9979
1992-06-01 9966
1992-07-01 9947
1992-08-01 9931
1992-09-01 9913
1992-10-01 9897
1992-11-01 9904
1992-12-01 9906
1993-01-01 9922
1993-02-01 9927
1993-03-01 9915
1993-04-01 9896
1993-05-01 9885
1993-06-01 9867
1993-07-01 9866
1993-08-01 9872
1993-09-01 9896
1993-10-01 9911
1993-11-01 9929
1993-12-01 9950
1994-01-01 9987
1994-02-01 9998
1994-03-01 10026
1994-04-01 10058
1994-05-01 10081
1994-06-01 10121
1994-07-01 10129
1994-08-01 10178
1994-09-01 10208
1994-10-01 10237
1994-11-01 10274
1994-12-01 10297
1995-01-01 10325
1995-02-01 10348
1995-03-01 10363
1995-04-01 10379
1995-05-01 10373
1995-06-01 10363
1995-07-01 10361
1995-08-01 10382
1995-09-01 10395
1995-10-01 10386
1995-11-01 10390
1995-12-01 10431
1996-01-01 10424
1996-02-01 10441
1996-03-01 10416
1996-04-01 10450
1996-05-01 10471
1996-06-01 10485
1996-07-01 10482
1996-08-01 10512
1996-09-01 10517
1996-10-01 10531
1996-11-01 10545
1996-12-01 10556
1997-01-01 10571
1997-02-01 10589
1997-03-01 10613
1997-04-01 10630
1997-05-01 10645
1997-06-01 10673
1997-07-01 10692
1997-08-01 10749
1997-09-01 10761
1997-10-01 10805
1997-11-01 10848
1997-12-01 10879
1998-01-01 10917
1998-02-01 10930
1998-03-01 10944
1998-04-01 10953
1998-05-01 10953
1998-06-01 10949
1998-07-01 10782
1998-08-01 10929
1998-09-01 10926
1998-10-01 10906
1998-11-01 10876
1998-12-01 10870
1999-01-01 10853
1999-02-01 10846
1999-03-01 10843
1999-04-01 10833
1999-05-01 10832
1999-06-01 10817
1999-07-01 10837
1999-08-01 10821
1999-09-01 10823
1999-10-01 10820
1999-11-01 10825
1999-12-01 10831
2000-01-01 10844
2000-02-01 10849
2000-03-01 10870
2000-04-01 10867
2000-05-01 10871
2000-06-01 10909
2000-07-01 10929
2000-08-01 10913
2000-09-01 10874
2000-10-01 10875
2000-11-01 10880
2000-12-01 10863
2001-01-01 10802
2001-02-01 10762
2001-03-01 10692
2001-04-01 10594
2001-05-01 10488
2001-06-01 10386
2001-07-01 10284
2001-08-01 10195
2001-09-01 10115
2001-10-01 10003
2001-11-01 9897
2001-12-01 9812
2002-01-01 9706
2002-02-01 9665
2002-03-01 9611
2002-04-01 9578
2002-05-01 9545
2002-06-01 9514
2002-07-01 9484
2002-08-01 9435
2002-09-01 9389
2002-10-01 9347
2002-11-01 9296
2002-12-01 9241
2003-01-01 9199
2003-02-01 9135
2003-03-01 9097
2003-04-01 9019
2003-05-01 8982
2003-06-01 8944
2003-07-01 8885
2003-08-01 8870
2003-09-01 8855
2003-10-01 8855
2003-11-01 8860
2003-12-01 8857
2004-01-01 8863
2004-02-01 8865
2004-03-01 8874
2004-04-01 8901
2004-05-01 8926
2004-06-01 8932
2004-07-01 8934
2004-08-01 8962
2004-09-01 8956
2004-10-01 8968
2004-11-01 8959
2004-12-01 8955
2005-01-01 8944
2005-02-01 8966
2005-03-01 8960
2005-04-01 8955
2005-05-01 8968
2005-06-01 8955
2005-07-01 8951
2005-08-01 8947
2005-09-01 8931
2005-10-01 8958
2005-11-01 8955
2005-12-01 8966
2006-01-01 8983
2006-02-01 8987
2006-03-01 9000
2006-04-01 9020
2006-05-01 9016
2006-06-01 9027
2006-07-01 9008
2006-08-01 8991
2006-09-01 8972
2006-10-01 8944
2006-11-01 8918
2006-12-01 8912
2007-01-01 8890
2007-02-01 8889
2007-03-01 8871
2007-04-01 8860
2007-05-01 8845
2007-06-01 8829
2007-07-01 8815
2007-08-01 8779
2007-09-01 8752
2007-10-01 8726
2007-11-01 8724
2007-12-01 8707
2008-01-01 8693
2008-02-01 8674
2008-03-01 8646
2008-04-01 8596
2008-05-01 8579
2008-06-01 8542
2008-07-01 8488
2008-08-01 8430
2008-09-01 8372
2008-10-01 8277
2008-11-01 8195
2008-12-01 8066
2009-01-01 7831
2009-02-01 7700
2009-03-01 7576
2009-04-01 7427
2009-05-01 7289
2009-06-01 7182
2009-07-01 7144
