2012-02-01 1649998
2012-03-01 1600490
2012-04-01 1577905
2012-05-01 1550503
2012-06-01 1551961
2012-07-01 1579791
2012-08-01 1579017
2012-09-01 1513923
2012-10-01 1523679
2012-11-01 1545758
2012-12-01 1568221
2013-01-01 1630307
2013-02-01 1730944
2013-03-01 1812675
2013-04-01 1881984
2013-05-01 1980025
2013-06-01 NA
2013-07-01 NA
2013-08-01 NA
2013-09-01 NA
2013-10-01 NA
2013-11-01 NA
2013-12-01 NA
2014-01-01 NA
2014-02-01 NA
2014-03-01 NA
