2002-10-01 84.5546
2002-11-01 90.1399
2002-12-01 90.3753
2003-01-01 82.9376
2003-02-01 82.5369
2003-03-01 83.1548
2003-04-01 86.0964
2003-05-01 87.0104
2003-06-01 86.0894
2003-07-01 85.6206
2003-08-01 86.2839
2003-09-01 85.5176
2003-10-01 86.1385
2003-11-01 88.073
2003-12-01 89.2914
2004-01-01 84.1571
2004-02-01 83.7822
2004-03-01 85.7022
2004-04-01 89.061
2004-05-01 90.9832
2004-06-01 91.2799
2004-07-01 91.4496
2004-08-01 92.3676
2004-09-01 87.574
2004-10-01 91.9236
2004-11-01 93.2249
2004-12-01 96.7744
2005-01-01 90.5362
2005-02-01 91.0503
2005-03-01 91.2079
2005-04-01 95.539
2005-05-01 96.2259
2005-06-01 97.7903
2005-07-01 95.737
2005-08-01 94.6186
2005-09-01 89.0073
2005-10-01 87.7992
2005-11-01 94.589
2005-12-01 95.4576
2006-01-01 91.7509
2006-02-01 90.8948
2006-03-01 88.0334
2006-04-01 90.8921
2006-05-01 97.5153
2006-06-01 100.4165
2006-07-01 97.9466
2006-08-01 99.6007
2006-09-01 99.6004
2006-10-01 96.5301
2006-11-01 97.9266
2006-12-01 101.0018
2007-01-01 98.6617
2007-02-01 95.3509
2007-03-01 97.5098
2007-04-01 98.6443
2007-05-01 101.9563
2007-06-01 102.862
2007-07-01 101.8485
2007-08-01 102.8275
2007-09-01 99.9516
2007-10-01 99.4404
2007-11-01 100.0994
2007-12-01 100.8477
2008-01-01 98.5997
2008-02-01 96.5635
2008-03-01 95.1102
2008-04-01 98.8729
2008-05-01 100.9646
2008-06-01 101.0678
2008-07-01 100.234
2008-08-01 99.8491
2008-09-01 88.5687
2008-10-01 102.6999
2008-11-01 102.5475
2008-12-01 104.1676
2009-01-01 100.1916
2009-02-01 100.0728
2009-03-01 99.9287
2009-04-01 102.3922
2009-05-01 103.1796
2009-06-01 104.9155
2009-07-01 103.098
2009-08-01 102.5667
2009-09-01 103.1628
2009-10-01 101.1619
2009-11-01 101.8494
2009-12-01 100.7009
2010-01-01 92.7837
2010-02-01 93.9798
2010-03-01 97.8627
2010-04-01 100.7477
2010-05-01 102.3106
2010-06-01 102.6182
2010-07-01 104.0668
2010-08-01 103.2694
2010-09-01 100.7459
2010-10-01 100.0099
2010-11-01 102.2741
2010-12-01 104.6014
2011-01-01 98.3012
2011-02-01 97.2326
2011-03-01 100.4474
2011-04-01 100.0431
2011-05-01 102.3818
2011-06-01 104.9997
2011-07-01 105.7544
2011-08-01 106.8985
2011-09-01 105.4259
2011-10-01 103.9834
2011-11-01 108.5253
2011-12-01 108.5726
2012-01-01 100.3122
2012-02-01 101.265
2012-03-01 100.7902
2012-04-01 101.3998
2012-05-01 104.522
2012-06-01 106.946
2012-07-01 105.256
2012-08-01 105.9076
2012-09-01 103.6941
2012-10-01 104.7991
2012-11-01 106.5044
2012-12-01 108.0005
2013-01-01 101.9346
2013-02-01 101.2917
2013-03-01 102.3113
2013-04-01 103.8596
2013-05-01 108.85
2013-06-01 110.1704
2013-07-01 110.7231
2013-08-01 110.6297
2013-09-01 109.1826
2013-10-01 110.6611
2013-11-01 113.1871
2013-12-01 113.4324
2014-01-01 105.3788
2014-02-01 104.5469
2014-03-01 NA
